16.178674688, -947.0, -20.0, 311.0
16.183622912, -948.0, -23.0, 306.0
16.188571008, -947.0, -26.0, 306.0
16.193519232, -944.0, -23.0, 312.0
16.198467328, -945.0, -26.0, 313.0
16.203415424, -945.0, -35.0, 305.0
16.208363756, -946.0, -37.0, 300.0
16.213311872, -945.0, -39.0, 290.0
16.218259968, -939.0, -46.0, 287.0
16.223208192, -937.0, -50.0, 288.0
16.228156288, -940.0, -46.0, 284.0
16.233104512, -941.0, -45.0, 276.0
16.238052608, -932.0, -38.0, 262.0
16.243000832, -918.0, -29.0, 257.0
16.247948928, -907.0, -20.0, 246.0
16.252897152, -896.0, -11.0, 241.0
16.257845248, -892.0, -4.0, 229.0
16.262793472, -887.0, -4.0, 215.0
16.267741568, -886.0, 3.0, 202.0
16.272689664, -885.0, 9.0, 192.0
16.277637888, -883.0, 9.0, 186.0
16.282585984, -880.0, 12.0, 185.0
16.287534208, -876.0, 14.0, 186.0
16.292482304, -878.0, 15.0, 186.0
16.297430528, -877.0, 18.0, 183.0
16.302378624, -876.0, 25.0, 176.0
16.307326848, -880.0, 30.0, 162.0
16.312274944, -883.0, 38.0, 149.0
16.317223168, -884.0, 43.0, 141.0
16.322171264, -885.0, 54.0, 128.0
16.327119488, -885.0, 56.0, 123.0
16.332067584, -884.0, 62.0, 121.0
16.33701568, -882.0, 70.0, 116.0
16.341963904, -880.0, 81.0, 107.0
16.346912, -877.0, 90.0, 105.0
16.351860224, -872.0, 102.0, 93.0
16.35680832, -868.0, 109.0, 92.0
16.361756544, -863.0, 116.0, 90.0
16.36670464, -864.0, 116.0, 76.0
16.371652864, -858.0, 118.0, 60.0
16.37660096, -845.0, 116.0, 40.0
16.381549184, -827.0, 112.0, 26.0
16.386497322, -807.0, 108.0, 18.0
16.391442944, -792.0, 99.0, 9.0
16.396388608, -779.0, 96.0, 0.0
16.401334144, -769.0, 88.0, -11.0
16.406279808, -763.0, 82.0, -16.0
16.411225344, -761.0, 85.0, -21.0
16.416171008, -756.0, 89.0, -42.0
16.421116672, -755.0, 88.0, -47.0
16.426062208, -751.0, 84.0, -42.0
16.431007872, -744.0, 89.0, -41.0
16.435953408, -743.0, 91.0, -39.0
16.440899072, -741.0, 97.0, -39.0
16.445844608, -734.0, 103.0, -48.0
16.450790272, -735.0, 101.0, -69.0
16.455735936, -725.0, 91.0, -85.0
16.460681472, -712.0, 79.0, -75.0
16.465627136, -709.0, 67.0, -65.0
16.470572672, -706.0, 59.0, -56.0
16.475518336, -706.0, 48.0, -52.0
16.480464, -695.0, 27.0, -62.0
16.485409536, -673.0, 16.0, -76.0
16.4903552, -639.0, -1.0, -106.0
16.495300736, -622.0, -19.0, -136.0
16.5002464, -616.0, -25.0, -179.0
16.505192064, -597.0, -7.0, -200.0
16.5101376, -572.0, 9.0, -231.0
16.515083264, -554.0, 28.0, -246.0
16.5200288, -521.0, 50.0, -226.0
16.524974464, -499.0, 69.0, -194.0
16.529920128, -490.0, 90.0, -175.0
16.534865664, -484.0, 108.0, -190.0
16.539811328, -487.0, 115.0, -234.0
16.544756864, -482.0, 117.0, -297.0
16.549702528, -464.0, 112.0, -352.0
16.554648064, -448.0, 105.0, -370.0
16.559593728, -432.0, 100.0, -365.0
16.56453934, -402.0, 79.0, -357.0
16.569487488, -395.0, 55.0, -355.0
16.574435584, -393.0, 31.0, -371.0
16.579383808, -405.0, 8.0, -389.0
16.584331904, -441.0, -21.0, -416.0
16.589280128, -475.0, -54.0, -423.0
16.594228224, -511.0, -87.0, -410.0
16.599176448, -577.0, -97.0, -422.0
16.604124544, -624.0, -101.0, -432.0
16.609072768, -680.0, -99.0, -428.0
16.614020864, -733.0, -75.0, -448.0
16.618969088, -749.0, -43.0, -456.0
16.623917184, -735.0, -10.0, -478.0
16.62886528, -703.0, 18.0, -525.0
16.633813504, -648.0, 47.0, -573.0
16.6387616, -590.0, 84.0, -586.0
16.643709824, -579.0, 122.0, -660.0
16.64865792, -562.0, 155.0, -715.0
16.653606144, -550.0, 192.0, -751.0
16.65855424, -558.0, 212.0, -779.0
16.663502464, -581.0, 239.0, -815.0
16.66845056, -603.0, 257.0, -831.0
16.673398784, -603.0, 282.0, -822.0
16.67834688, -656.0, 303.0, -891.0
16.683295104, -656.0, 310.0, -840.0
16.6882432, -656.0, 310.0, -787.0
16.693191296, -675.0, 294.0, -768.0
16.69813952, -705.0, 272.0, -762.0
16.703087616, -724.0, 249.0, -750.0
16.70803584, -754.0, 224.0, -770.0
16.712983936, -771.0, 195.0, -822.0
16.71793216, -783.0, 165.0, -865.0
16.722880256, -792.0, 129.0, -899.0
16.72782848, -785.0, 105.0, -968.0
16.732776576, -767.0, 66.0, -1057.0
16.7377248, -757.0, 48.0, -1161.0
16.7426729, -722.0, 34.0, -1207.0
16.747620992, -678.0, 19.0, -1235.0
16.752569088, -624.0, 6.0, -1256.0
16.757517312, -581.0, -7.0, -1254.0
16.762465408, -539.0, -26.0, -1249.0
16.767413632, -515.0, -43.0, -1263.0
16.772361728, -511.0, -34.0, -1255.0
16.777309952, -520.0, -20.0, -1236.0
16.782258048, -543.0, -4.0, -1208.0
16.787206272, -570.0, 6.0, -1162.0
16.792154368, -613.0, 30.0, -1124.0
16.797102592, -665.0, 74.0, -1114.0
16.802050688, -728.0, 114.0, -1145.0
16.806998784, -766.0, 124.0, -1182.0
16.811947008, -786.0, 134.0, -1212.0
16.816895104, -791.0, 141.0, -1209.0
16.821843328, -788.0, 154.0, -1195.0
16.826791424, -778.0, 156.0, -1184.0
16.831739648, -768.0, 157.0, -1210.0
16.836687744, -760.0, 150.0, -1226.0
16.841635968, -740.0, 141.0, -1221.0
16.846584064, -699.0, 128.0, -1225.0
16.851532288, -658.0, 121.0, -1212.0
16.856480384, -625.0, 120.0, -1180.0
16.861428608, -615.0, 116.0, -1184.0
16.866376704, -610.0, 111.0, -1178.0
16.8713248, -613.0, 103.0, -1196.0
16.876273024, -613.0, 96.0, -1226.0
16.88122112, -617.0, 96.0, -1251.0
16.886169344, -620.0, 100.0, -1258.0
16.89111744, -622.0, 100.0, -1248.0
16.896065664, -636.0, 95.0, -1238.0
16.90101376, -667.0, 74.0, -1227.0
16.905961984, -717.0, 62.0, -1228.0
16.91091008, -756.0, 52.0, -1237.0
16.915858304, -781.0, 40.0, -1244.0
16.920806466, -801.0, 28.0, -1244.0
16.925756416, -807.0, 14.0, -1233.0
16.930706304, -795.0, 4.0, -1211.0
16.935656064, -785.0, -2.0, -1184.0
16.940605952, -779.0, 0.0, -1163.0
16.94555584, -776.0, 4.0, -1147.0
16.950505728, -779.0, 11.0, -1158.0
16.955455488, -788.0, 20.0, -1191.0
16.960405376, -790.0, 31.0, -1227.0
16.965355264, -796.0, 59.0, -1254.0
16.970305024, -802.0, 91.0, -1286.0
16.975254912, -800.0, 114.0, -1323.0
16.9802048, -801.0, 121.0, -1355.0
16.98515456, -802.0, 123.0, -1372.0
16.990104448, -809.0, 132.0, -1394.0
16.995054336, -830.0, 151.0, -1432.0
17.000004224, -871.0, 169.0, -1452.0
17.004953984, -905.0, 187.0, -1458.0
17.009903872, -962.0, 199.0, -1432.0
17.01485376, -1002.0, 201.0, -1384.0
17.01980352, -1048.0, 203.0, -1337.0
17.024753408, -1091.0, 205.0, -1281.0
17.029703296, -1118.0, 208.0, -1222.0
17.034653184, -1124.0, 208.0, -1155.0
17.039602944, -1123.0, 203.0, -1090.0
17.044552832, -1117.0, 191.0, -1032.0
17.04950272, -1102.0, 160.0, -984.0
17.05445248, -1078.0, 138.0, -947.0
17.059402368, -1060.0, 127.0, -900.0
17.064352256, -1040.0, 121.0, -872.0
17.069302144, -1022.0, 117.0, -864.0
17.074251904, -1011.0, 115.0, -868.0
17.079201792, -1003.0, 111.0, -891.0
17.08415168, -995.0, 103.0, -927.0
17.08910144, -988.0, 95.0, -959.0
17.094051328, -971.0, 89.0, -976.0
17.099001088, -952.0, 78.0, -992.0
17.103950976, -938.0, 76.0, -1000.0
17.108900864, -929.0, 71.0, -1031.0
17.113850624, -919.0, 75.0, -1047.0
17.118800512, -902.0, 76.0, -1061.0
17.1237504, -885.0, 77.0, -1057.0
17.128700288, -874.0, 78.0, -1048.0
17.133650048, -845.0, 78.0, -1034.0
17.138599936, -823.0, 77.0, -1016.0
17.143549824, -808.0, 73.0, -999.0
17.148499584, -799.0, 70.0, -985.0
17.153449472, -788.0, 58.0, -975.0
17.15839936, -788.0, 51.0, -969.0
17.16334912, -800.0, 44.0, -959.0
17.168299008, -817.0, 43.0, -955.0
17.173248896, -846.0, 45.0, -949.0
17.178198784, -875.0, 47.0, -950.0
17.183148544, -894.0, 59.0, -950.0
17.188098432, -928.0, 71.0, -947.0
17.19304832, -964.0, 97.0, -935.0
17.19799808, -991.0, 114.0, -925.0
17.202947968, -1006.0, 124.0, -917.0
17.207897856, -1031.0, 139.0, -916.0
17.212847616, -1050.0, 164.0, -913.0
17.217797504, -1058.0, 182.0, -911.0
17.222747392, -1064.0, 194.0, -905.0
17.22769728, -1086.0, 199.0, -903.0
17.23264704, -1105.0, 206.0, -895.0
17.237596928, -1114.0, 204.0, -895.0
17.242546816, -1112.0, 199.0, -886.0
17.247496576, -1096.0, 190.0, -878.0
17.252446464, -1072.0, 170.0, -869.0
17.257396352, -1056.0, 152.0, -855.0
17.26234624, -1042.0, 137.0, -836.0
17.267296, -1021.0, 129.0, -809.0
17.272245888, -1001.0, 123.0, -797.0
17.27719569, -994.0, 121.0, -781.0
17.28214208, -983.0, 111.0, -768.0
17.287088512, -971.0, 100.0, -755.0
17.292034944, -953.0, 86.0, -743.0
17.296981504, -949.0, 83.0, -728.0
17.301927936, -950.0, 81.0, -703.0
17.306874368, -954.0, 94.0, -684.0
17.3118208, -953.0, 95.0, -664.0
17.316767232, -949.0, 97.0, -647.0
17.321713792, -938.0, 98.0, -646.0
17.326660224, -935.0, 94.0, -638.0
17.331606656, -935.0, 95.0, -636.0
17.336553088, -940.0, 90.0, -627.0
17.341499648, -947.0, 80.0, -618.0
17.34644608, -948.0, 73.0, -610.0
17.351392512, -954.0, 71.0, -605.0
17.356338944, -956.0, 72.0, -594.0
17.361285376, -960.0, 70.0, -586.0
17.366231936, -959.0, 72.0, -562.0
17.371178368, -956.0, 73.0, -546.0
17.3761248, -950.0, 77.0, -529.0
17.381071232, -943.0, 81.0, -508.0
17.386017664, -933.0, 89.0, -493.0
17.390964224, -913.0, 92.0, -485.0
17.395910656, -900.0, 89.0, -481.0
17.400857088, -886.0, 84.0, -475.0
17.40580352, -876.0, 77.0, -467.0
17.410749952, -857.0, 73.0, -455.0
17.415696512, -834.0, 68.0, -439.0
17.420642944, -816.0, 63.0, -426.0
17.425589376, -803.0, 60.0, -401.0
17.430535808, -780.0, 55.0, -398.0
17.435482368, -765.0, 53.0, -386.0
17.4404288, -754.0, 56.0, -379.0
17.445375232, -732.0, 60.0, -375.0
17.450321664, -714.0, 61.0, -365.0
17.455268216, -705.0, 62.0, -359.0
17.460218112, -697.0, 62.0, -348.0
17.465168, -696.0, 63.0, -338.0
17.47011776, -691.0, 61.0, -323.0
17.475067648, -686.0, 64.0, -310.0
17.480017536, -670.0, 61.0, -300.0
17.484967424, -662.0, 60.0, -291.0
17.489917184, -659.0, 58.0, -280.0
17.494867072, -659.0, 52.0, -274.0
17.49981696, -655.0, 46.0, -271.0
17.50476672, -647.0, 44.0, -258.0
17.509716608, -640.0, 34.0, -246.0
17.514666496, -637.0, 32.0, -231.0
17.519616256, -637.0, 30.0, -219.0
17.524566144, -646.0, 27.0, -208.0
17.529516032, -656.0, 26.0, -197.0
17.53446592, -679.0, 30.0, -195.0
17.53941568, -692.0, 25.0, -188.0
17.544365568, -698.0, 26.0, -178.0
17.549315456, -697.0, 20.0, -162.0
17.554265216, -698.0, 19.0, -142.0
17.559215104, -704.0, 17.0, -121.0
17.564164992, -709.0, 15.0, -108.0
17.569114752, -719.0, 16.0, -103.0
17.57406464, -744.0, 13.0, -105.0
17.579014528, -752.0, 8.0, -118.0
17.583964416, -753.0, 6.0, -125.0
17.588914176, -754.0, 0.0, -130.0
17.593864064, -733.0, -2.0, -124.0
17.598813952, -700.0, -2.0, -105.0
17.603763712, -676.0, 4.0, -75.0
17.6087136, -646.0, 4.0, -32.0
17.613663488, -630.0, 5.0, -9.0
17.618613376, -622.0, 5.0, -3.0
17.623563136, -645.0, 6.0, -24.0
17.628513024, -653.0, 6.0, -19.0
17.633462822, -653.0, 5.0, -3.0
17.638412672, -670.0, 3.0, 7.0
17.64336256, -678.0, 4.0, 18.0
17.64831232, -683.0, 5.0, 36.0
17.653262208, -693.0, 8.0, 46.0
17.658212096, -700.0, 9.0, 66.0
17.663161984, -716.0, 10.0, 83.0
17.668111744, -735.0, 12.0, 103.0
17.673061632, -777.0, 7.0, 104.0
17.67801152, -763.0, 11.0, 148.0
17.68296128, -759.0, 13.0, 169.0
17.687911168, -760.0, 15.0, 193.0
17.692861056, -764.0, 20.0, 205.0
17.697810816, -781.0, 21.0, 215.0
17.702760704, -800.0, 20.0, 232.0
17.707710592, -813.0, 18.0, 241.0
17.71266048, -833.0, 17.0, 248.0
17.71761024, -845.0, 19.0, 257.0
17.722560128, -857.0, 15.0, 268.0
17.727510016, -865.0, 12.0, 286.0
17.732459776, -871.0, 10.0, 297.0
17.737409664, -881.0, 5.0, 296.0
17.742359552, -885.0, 5.0, 298.0
17.747309312, -888.0, 4.0, 293.0
17.7522592, -889.0, 5.0, 306.0
17.757209088, -890.0, 7.0, 316.0
17.762158976, -890.0, 5.0, 334.0
17.767108736, -889.0, 7.0, 346.0
17.772058624, -891.0, 6.0, 358.0
17.777008512, -895.0, 10.0, 370.0
17.781958272, -908.0, 11.0, 361.0
17.78690816, -921.0, 9.0, 361.0
17.791858048, -930.0, 10.0, 352.0
17.796807936, -931.0, 10.0, 338.0
17.801757696, -935.0, 8.0, 329.0
17.806707584, -929.0, 9.0, 316.0
17.811657424, -931.0, 12.0, 306.0
17.8166048, -922.0, 12.0, 306.0
17.821552128, -926.0, 14.0, 307.0
17.826499456, -918.0, 15.0, 310.0
17.831446656, -912.0, 15.0, 313.0
17.836393984, -903.0, 15.0, 314.0
17.841341312, -898.0, 13.0, 309.0
17.84628864, -903.0, 15.0, 301.0
17.851235968, -905.0, 17.0, 282.0
17.856183296, -905.0, 18.0, 266.0
17.861130496, -902.0, 19.0, 257.0
17.866077824, -894.0, 14.0, 254.0
17.871025152, -887.0, 14.0, 247.0
17.87597248, -880.0, 13.0, 238.0
17.880919808, -874.0, 13.0, 229.0
17.885867136, -866.0, 13.0, 222.0
17.890814336, -853.0, 12.0, 227.0
17.895761664, -850.0, 12.0, 225.0
17.900708992, -840.0, 11.0, 219.0
17.90565632, -868.0, 11.0, 198.0
17.910603648, -882.0, 10.0, 182.0
17.915550976, -870.0, 9.0, 191.0
17.920498176, -858.0, 7.0, 189.0
17.925445504, -755.0, 5.0, 260.0
17.930392832, -803.0, 11.0, 171.0
17.93534016, -852.0, 13.0, 128.0
17.940287488, -869.0, 16.0, 117.0
17.945234816, -865.0, 18.0, 108.0
17.950182016, -855.0, 23.0, 95.0
17.955129344, -838.0, 23.0, 88.0
17.960076672, -818.0, 27.0, 79.0
17.965024, -814.0, 25.0, 62.0
17.969971328, -807.0, 25.0, 59.0
17.974918656, -802.0, 24.0, 53.0
17.979865856, -803.0, 24.0, 46.0
17.984813184, -802.0, 25.0, 31.0
17.989760442, -800.0, 27.0, 20.0
17.99470848, -794.0, 31.0, 13.0
17.999656576, -782.0, 30.0, 1.0
18.0046048, -770.0, 30.0, -1.0
18.009552896, -763.0, 26.0, -7.0
18.01450112, -754.0, 24.0, -16.0
18.019449216, -738.0, 28.0, -32.0
18.02439744, -719.0, 24.0, -44.0
18.029345536, -703.0, 21.0, -51.0
18.03429376, -692.0, 21.0, -61.0
18.039241856, -684.0, 25.0, -78.0
18.04419008, -667.0, 20.0, -88.0
18.049138176, -658.0, 21.0, -96.0
18.0540864, -651.0, 18.0, -97.0
18.059034496, -651.0, 21.0, -103.0
18.063982592, -646.0, 22.0, -99.0
18.068930816, -645.0, 25.0, -94.0
18.073878912, -633.0, 24.0, -88.0
18.078827136, -622.0, 21.0, -86.0
18.083775232, -608.0, 17.0, -91.0
18.088723456, -567.0, 14.0, -107.0
18.093671552, -527.0, 11.0, -147.0
18.098619776, -496.0, 2.0, -203.0
18.103567872, -486.0, -6.0, -248.0
18.108516096, -484.0, -11.0, -279.0
18.113464192, -479.0, -8.0, -288.0
18.118412416, -479.0, -2.0, -298.0
18.123360512, -488.0, 7.0, -302.0
18.128308608, -487.0, 18.0, -266.0
18.133256832, -494.0, 33.0, -225.0
18.138204928, -520.0, 51.0, -195.0
18.143153152, -569.0, 65.0, -184.0
18.148101248, -611.0, 67.0, -195.0
18.153049472, -626.0, 62.0, -243.0
18.157997568, -639.0, 61.0, -312.0
18.162945792, -622.0, 63.0, -336.0
18.167894018, -593.0, 61.0, -357.0
18.172844672, -561.0, 61.0, -401.0
18.177795328, -524.0, 42.0, -463.0
18.182746112, -497.0, 33.0, -498.0
18.187696768, -473.0, 21.0, -562.0
18.192647424, -457.0, 12.0, -619.0
18.197598208, -446.0, 2.0, -652.0
18.202548864, -446.0, -8.0, -674.0
18.20749952, -451.0, -22.0, -664.0
18.212450304, -477.0, -19.0, -634.0
18.21740096, -520.0, -21.0, -622.0
18.222351616, -579.0, -34.0, -585.0
18.2273024, -630.0, -68.0, -518.0
18.232253056, -708.0, -96.0, -471.0
18.237203712, -790.0, -108.0, -472.0
18.242154496, -885.0, -81.0, -508.0
18.247105152, -959.0, -19.0, -549.0
18.252055808, -995.0, 38.0, -659.0
18.257006592, -1003.0, 99.0, -753.0
18.261957248, -988.0, 148.0, -829.0
18.266907904, -932.0, 204.0, -866.0
18.271858688, -862.0, 239.0, -947.0
18.276809344, -781.0, 260.0, -1017.0
18.28176, -785.0, 279.0, -1134.0
18.286710656, -651.0, 266.0, -1098.0
18.29166144, -637.0, 256.0, -1159.0
18.296612096, -529.0, 237.0, -1043.0
18.301562752, -491.0, 217.0, -984.0
18.306513536, -486.0, 209.0, -958.0
18.311464192, -540.0, 192.0, -996.0
18.316414848, -622.0, 189.0, -1016.0
18.321365632, -685.0, 172.0, -1009.0
18.326316288, -800.0, 177.0, -1066.0
18.331266944, -842.0, 183.0, -1030.0
18.336217728, -864.0, 160.0, -1026.0
18.341168384, -899.0, 134.0, -1047.0
18.346119132, -944.0, 119.0, -1113.0
18.351067264, -906.0, 102.0, -1074.0
18.35601536, -878.0, 72.0, -1114.0
18.360963584, -798.0, 47.0, -1140.0
18.36591168, -750.0, 15.0, -1219.0
18.370859904, -719.0, -2.0, -1263.0
18.375808, -672.0, -9.0, -1248.0
18.380756224, -611.0, -2.0, -1219.0
18.38570432, -569.0, 5.0, -1203.0
18.390652544, -562.0, 18.0, -1211.0
18.39560064, -532.0, 21.0, -1171.0
18.400548864, -514.0, 21.0, -1114.0
18.40549696, -522.0, 26.0, -1073.0
18.410445184, -539.0, 31.0, -1003.0
18.41539328, -557.0, 37.0, -967.0
18.420341376, -611.0, 46.0, -969.0
18.4252896, -757.0, 51.0, -1188.0
18.430237696, -770.0, 89.0, -1024.0
18.43518592, -768.0, 127.0, -1015.0
18.440134016, -760.0, 148.0, -1044.0
18.44508224, -754.0, 175.0, -1072.0
18.450030336, -731.0, 190.0, -1089.0
18.45497856, -699.0, 194.0, -1083.0
18.459926656, -680.0, 197.0, -1076.0
18.46487488, -651.0, 189.0, -1081.0
18.469822976, -628.0, 161.0, -1076.0
18.474771072, -621.0, 139.0, -1050.0
18.479719296, -621.0, 135.0, -1027.0
18.484667392, -622.0, 131.0, -1021.0
18.489615616, -621.0, 116.0, -1050.0
18.494563712, -620.0, 85.0, -1068.0
18.499511936, -618.0, 49.0, -1083.0
18.504460032, -620.0, 19.0, -1095.0
18.509408256, -624.0, 11.0, -1108.0
18.514356352, -649.0, 9.0, -1118.0
18.519304576, -691.0, 11.0, -1135.0
18.524252704, -736.0, 20.0, -1161.0
18.5292, -770.0, 37.0, -1188.0
18.534147328, -800.0, 58.0, -1202.0
18.539094656, -814.0, 65.0, -1210.0
18.544041856, -826.0, 66.0, -1194.0
18.548989184, -829.0, 62.0, -1179.0
18.553936512, -839.0, 57.0, -1166.0
18.55888384, -859.0, 57.0, -1171.0
18.563831168, -878.0, 57.0, -1195.0
18.568778496, -886.0, 56.0, -1229.0
18.573725696, -892.0, 59.0, -1269.0
18.578673024, -890.0, 65.0, -1323.0
18.583620352, -886.0, 76.0, -1364.0
18.58856768, -883.0, 83.0, -1366.0
18.593515008, -882.0, 100.0, -1359.0
18.598462336, -889.0, 106.0, -1355.0
18.603409536, -902.0, 113.0, -1351.0
18.608356864, -935.0, 119.0, -1333.0
18.613304192, -952.0, 123.0, -1302.0
18.61825152, -973.0, 126.0, -1270.0
18.623198848, -990.0, 128.0, -1231.0
18.628146176, -995.0, 129.0, -1182.0
18.633093376, -998.0, 137.0, -1128.0
18.638040704, -1009.0, 140.0, -1080.0
18.642988032, -1025.0, 138.0, -1021.0
18.64793536, -1052.0, 140.0, -963.0
18.652882688, -1055.0, 136.0, -903.0
18.657830016, -1054.0, 130.0, -842.0
18.662777216, -1042.0, 128.0, -777.0
18.667724544, -1024.0, 126.0, -747.0
18.672671872, -1009.0, 125.0, -737.0
18.6776192, -1001.0, 127.0, -731.0
18.682566528, -998.0, 129.0, -741.0
18.687513856, -995.0, 132.0, -763.0
18.692461056, -990.0, 131.0, -803.0
18.697408384, -968.0, 131.0, -840.0
18.702355742, -939.0, 133.0, -866.0
18.70730304, -910.0, 147.0, -883.0
18.712250368, -892.0, 144.0, -901.0
18.717197696, -886.0, 137.0, -931.0
18.722145024, -882.0, 130.0, -963.0
18.727092224, -874.0, 130.0, -986.0
18.732039552, -865.0, 126.0, -1006.0
18.73698688, -860.0, 122.0, -1006.0
18.741934208, -861.0, 120.0, -989.0
18.746881536, -869.0, 118.0, -974.0
18.751828864, -882.0, 115.0, -959.0
18.756776064, -887.0, 114.0, -943.0
18.761723392, -891.0, 110.0, -931.0
18.76667072, -894.0, 106.0, -921.0
18.771618048, -913.0, 109.0, -904.0
18.776565376, -942.0, 107.0, -902.0
18.781512704, -968.0, 109.0, -897.0
18.786459904, -996.0, 117.0, -908.0
18.791407232, -1030.0, 118.0, -924.0
18.79635456, -1077.0, 120.0, -939.0
18.801301888, -1119.0, 120.0, -954.0
18.806249216, -1157.0, 120.0, -964.0
18.811196544, -1201.0, 120.0, -968.0
18.816143744, -1233.0, 123.0, -972.0
18.821091072, -1241.0, 122.0, -968.0
18.8260384, -1242.0, 121.0, -969.0
18.830985728, -1238.0, 121.0, -962.0
18.835933056, -1217.0, 119.0, -942.0
18.840880384, -1189.0, 118.0, -923.0
18.845827584, -1146.0, 118.0, -897.0
18.850774912, -1115.0, 118.0, -875.0
18.85572224, -1089.0, 120.0, -858.0
18.860669568, -1061.0, 125.0, -831.0
18.865616896, -1046.0, 132.0, -807.0
18.870564224, -1026.0, 133.0, -794.0
18.875511424, -1013.0, 140.0, -782.0
18.88045879, -1005.0, 142.0, -780.0
18.88540608, -1005.0, 147.0, -784.0
18.890353408, -1001.0, 144.0, -772.0
18.895300736, -1010.0, 142.0, -761.0
18.900248064, -1016.0, 135.0, -753.0
18.905195264, -1029.0, 132.0, -747.0
18.910142592, -1028.0, 123.0, -736.0
18.91508992, -1028.0, 116.0, -720.0
18.920037248, -1019.0, 100.0, -695.0
18.924984576, -1008.0, 78.0, -667.0
18.929931904, -997.0, 66.0, -633.0
18.934879104, -995.0, 62.0, -607.0
18.939826432, -995.0, 57.0, -581.0
18.94477376, -995.0, 54.0, -563.0
18.949721088, -995.0, 51.0, -545.0
18.954668416, -993.0, 55.0, -535.0
18.959615744, -986.0, 60.0, -526.0
18.964562944, -970.0, 61.0, -510.0
18.969510272, -962.0, 60.0, -496.0
18.9744576, -962.0, 62.0, -501.0
18.979404928, -960.0, 61.0, -504.0
18.984352256, -958.0, 60.0, -518.0
18.989299584, -947.0, 59.0, -519.0
18.994246784, -928.0, 59.0, -506.0
18.999194112, -900.0, 57.0, -491.0
19.00414144, -886.0, 53.0, -477.0
19.009088768, -868.0, 52.0, -465.0
19.014036096, -836.0, 52.0, -439.0
19.018983424, -811.0, 54.0, -416.0
19.023930624, -794.0, 48.0, -388.0
19.028877952, -778.0, 46.0, -375.0
19.03382528, -770.0, 50.0, -368.0
19.038772608, -763.0, 49.0, -355.0
19.043719936, -758.0, 48.0, -342.0
19.048667264, -752.0, 46.0, -342.0
19.053614464, -743.0, 42.0, -329.0
19.058561838, -732.0, 41.0, -324.0
19.063509888, -719.0, 37.0, -314.0
19.068457984, -709.0, 35.0, -300.0
19.073406208, -698.0, 35.0, -286.0
19.078354304, -687.0, 32.0, -271.0
19.083302528, -657.0, 21.0, -250.0
19.088250624, -641.0, 21.0, -250.0
19.093198848, -641.0, 18.0, -258.0
19.098146944, -637.0, 17.0, -268.0
19.103095168, -637.0, 18.0, -275.0
19.108043264, -634.0, 16.0, -275.0
19.112991488, -623.0, 17.0, -256.0
19.117939584, -620.0, 22.0, -238.0
19.122887808, -617.0, 28.0, -229.0
19.127835904, -615.0, 29.0, -219.0
19.132784, -615.0, 36.0, -200.0
19.137732224, -616.0, 39.0, -188.0
19.14268032, -618.0, 43.0, -177.0
19.147628544, -616.0, 36.0, -168.0
19.15257664, -616.0, 32.0, -154.0
19.157524864, -615.0, 25.0, -142.0
19.16247296, -615.0, 19.0, -130.0
19.167421184, -619.0, 18.0, -119.0
19.17236928, -618.0, 18.0, -109.0
19.177317504, -620.0, 16.0, -105.0
19.1822656, -616.0, 15.0, -90.0
19.187213824, -616.0, 15.0, -76.0
19.19216192, -618.0, 13.0, -60.0
19.197110016, -620.0, 10.0, -39.0
19.20205824, -625.0, 9.0, -25.0
19.207006336, -641.0, 12.0, -13.0
19.21195456, -672.0, 15.0, -17.0
19.216902656, -696.0, 16.0, -10.0
19.22185088, -712.0, 15.0, -10.0
19.226798976, -742.0, 13.0, -22.0
19.2317472, -753.0, 9.0, -8.0
19.236695414, -752.0, 8.0, 3.0
19.24164352, -745.0, -3.0, 22.0
19.246591616, -737.0, -3.0, 64.0
19.25153984, -733.0, -8.0, 110.0
19.256487936, -741.0, -15.0, 137.0
19.26143616, -755.0, -20.0, 151.0
19.266384256, -765.0, -18.0, 150.0
19.27133248, -777.0, -16.0, 146.0
19.276280576, -794.0, -9.0, 152.0
